subj_id,present,rt,correct,confidence,occlusion_is_low
1,1,2.1025356360937,1,0.969952106756459,0
1,1,2.21111985690727,1,0.971423005601533,0
1,1,3.70769490485119,1,0.0192989541432,0
1,1,1.93314335848067,0,0.996264724759666,0
1,1,3.29796147856439,1,0.0119862807649535,0
1,1,1.25382820083289,1,0.924632482231105,0
1,1,2.16647379801041,1,0.855666089631039,0
1,1,2.88487855142534,0,0.998697361775814,0
1,1,4.54787981825026,1,0.00042288004278242,0
1,1,3.88487680583746,0,0.999994850191188,0
1,1,1.64227206770734,1,0.990855720281038,0
1,1,1.95217500109163,1,0.842419152432414,0
1,1,1.94387892527019,1,0.793759826829172,0
1,1,3.47961464441821,1,0.00324842320316427,0
1,1,4.80973665814656,1,5.05609967280308e-06,0
1,1,1.35494446692921,1,0.947216314078918,0
1,1,2.08213096306943,1,0.849162172724663,0
1,1,3.50732696283369,1,0.0682543460602111,0
1,1,2.77021351641333,0,0.999109080837393,0
1,1,2.68800355566961,0,0.999784034365677,0
1,1,1.39102439646001,1,0.947216314078918,0
1,1,1.61401931879983,1,0.931529935266317,0
1,1,2.331479158234,0,0.995640695456775,0
1,1,1.96518123939294,0,0.994545723737649,0
1,1,2.13982023718259,0,0.997165595924087,0
1,1,1.63271750796905,1,0.965086243636082,0
1,1,1.69930829703377,1,0.965086243636082,0
1,1,2.77493034560051,1,0.137662258667295,0
1,1,1.98155308091498,0,0.99243993450194,0
1,1,2.76592681406617,1,0.0535375467008184,0
1,1,2.36835958841553,1,0.97282391866364,0
1,1,1.76334926792436,1,0.934755152719277,0
1,1,2.52167278702134,0,0.996691569792359,0
1,1,2.30668439133429,1,0.278390978157344,0
1,1,5.62711150508108,0,0.999999996693947,0
1,1,1.77493854483338,1,0.966787179171736,0
1,1,4.3319846607896,1,0.352314679093954,0
1,1,3.89927716055928,1,0.0294203877988843,0
1,1,1.31391203814913,1,0.924632482231105,0
1,1,3.73587227794873,0,0.999998752484762,0
1,1,1.86510987030804,1,0.98337278192593,0
1,1,2.74419855078592,1,0.91012594899596,0
1,1,2.22835563798376,0,0.988402212992605,0
1,1,5.22576728022666,0,0.999999635123354,0
1,1,2.25364667041863,0,0.998528916837527,0
1,1,1.27257077652811,1,0.944570556283174,0
1,1,1.96282001060293,1,0.793759826829172,0
1,1,4.36776198024888,0,0.999975174602125,0
1,1,3.19837258209215,0,0.999905880970439,0
1,1,2.62459895927532,0,0.999700044304207,0
1,1,1.50656731404233,1,0.981594622767532,0
1,1,1.26295276724133,1,0.924632482231105,0
1,1,1.2779490347591,1,0.857919331801286,0
1,1,2.73955489111564,1,0.181496066584773,0
1,1,2.17631135249416,1,0.0854682925967163,0
1,1,1.46145106182199,1,0.986680735250715,0
1,1,1.45941356935395,1,0.963301504355929,0
1,1,3.49407423395733,1,0.0347998091783234,0
1,1,3.06056603954316,1,0.0590260626234091,0
1,1,2.40186178969705,1,0.125839638834976,0
1,1,1.96062856667955,1,0.968407960812137,0
1,1,1.2870514527457,1,0.944570556283174,0
1,1,2.42825653167197,0,0.997735813312383,0
1,1,1.67904350939359,1,0.71417092303344,0
1,1,2.24914343040947,1,0.0630402934097534,0
1,1,1.69762987007353,1,0.934755152719277,0
1,1,1.25631447047511,1,0.924632482231105,0
1,1,1.40698582284527,1,0.898294854047026,0
1,1,2.43134903522254,1,0.125839638834976,0
1,1,3.18273016121271,1,0.00104025568123846,0
1,1,1.80684686010886,1,0.934755152719277,0
1,1,4.39362125357335,1,0.524985335373632,0
1,1,4.0960395554708,1,0.0309333149717237,0
1,1,2.22285487360126,1,0.348904643990049,0
1,1,4.83343992052581,1,5.05609967280308e-06,0
1,-1,1.41236406334793,0,0.947216314078918,1
1,-1,2.01236782018723,0,0.886617280267768,1
1,-1,3.5296103601869,1,0.999590981303342,1
1,-1,3.62650420488877,1,0.999945901145875,1
1,-1,5.00775481841965,1,0.999999939572485,1
1,-1,1.65197937914892,0,0.982505878504644,1
1,-1,4.41844741918287,1,0.998427635337198,1
1,-1,1.91639456151804,1,0.99243993450194,1
1,-1,1.90065275420433,1,0.994819150905169,1
1,-1,2.4508830708706,1,0.998884323211861,1
1,-1,1.89929722725791,1,0.922275854456763,1
1,-1,1.53964313135144,1,0.950611858830385,1
1,-1,2.95841807482956,1,0.998095738277786,1
1,-1,2.1476919726896,1,0.997165595924087,1
1,-1,2.76224299927752,1,0.999684131897215,1
1,-1,2.5708839682501,1,0.868361615674457,1
1,-1,3.17983046946021,0,0.673461308952961,1
1,-1,2.63311264108507,1,0.997615948535133,1
1,-1,1.93253109858856,1,0.996264724759666,1
1,-1,2.42092423538664,1,0.998884323211861,1
1,-1,2.02732486976236,1,0.890257403163731,1
1,-1,2.37250942842668,1,0.975509262713322,1
1,-1,4.33638687831791,1,0.999902690306099,1
1,-1,1.6676537901825,1,0.980982481137433,1
1,-1,1.89901602215638,1,0.99243993450194,1
1,-1,2.89014176892299,1,0.943781151297294,1
1,-1,2.23023821893618,1,0.991623180828995,1
1,-1,2.99965075812904,1,0.998095738277786,1
1,-1,2.91298597846321,1,0.999882113269298,1
1,-1,1.63202931891447,1,0.973778252862553,1
1,-1,2.49745572673432,1,0.874160361165024,1
1,-1,1.33665755086996,0,0.812983747519039,1
1,-1,3.25012884718629,1,0.99847911766206,1
1,-1,4.45418206844712,1,0.999993666950557,1
1,-1,5.63206873820609,1,0.999999990669773,1
1,-1,2.94905656843619,1,0.919851925877098,1
1,-1,1.6458287392095,1,0.980982481137433,1
1,-1,1.88291243434062,1,0.989529700365825,1
1,-1,1.86807317189678,0,0.401632005966907,1
1,-1,2.67648858456609,1,0.999784034365677,1
1,-1,2.62664160166848,0,0.964462149181263,1
1,-1,3.53801550596599,1,0.99088635846213,1
1,-1,2.0157761021173,1,0.988980206717541,1
1,-1,2.53784783645227,1,0.998825188314135,1
1,-1,4.84564034320152,1,0.999999775058046,1
1,-1,4.46175089630466,1,0.831273347189044,1
1,-1,6.93021447089388,1,0.999523996897716,1
1,-1,1.75767067362299,1,0.992818164235984,1
1,-1,2.30712612359148,1,0.99784966454667,1
1,-1,2.17248377501751,1,0.998528916837527,1
1,-1,1.90534436487679,1,0.85380650528029,1
1,-1,4.67926482783714,1,0.997580060355371,1
1,-1,2.15565865785733,1,0.988402212992605,1
1,-1,3.90613142569635,1,0.99997047183833,1
1,-1,4.46584529709155,1,0.999999427544688,1
1,-1,3.36236958236316,1,0.835898254130288,1
1,-1,3.05853525846195,0,0.889926051032707,1
1,-1,2.13966225727982,1,0.994257949329103,1
1,-1,5.58338646898961,1,0.999999896779501,1
1,-1,2.89722887281761,1,0.999836260312594,1
1,-1,6.46312010353878,1,0.632323373219801,1
1,-1,2.93841283346374,1,0.979329216496104,1
1,-1,2.7439782432053,1,0.996516616351291,1
1,-1,1.46094707152275,1,0.950611858830385,1
1,-1,3.01049603335199,1,0.999827572808287,1
1,-1,2.16616793434598,1,0.914531707403284,1
1,-1,1.9410775717869,1,0.971004283638917,1
1,-1,2.71674336980193,1,0.997489754148696,1
1,-1,1.68570716494482,1,0.980982481137433,1
1,-1,4.63109746416564,1,0.99999939716682,1
1,-1,2.96729602402275,0,0.977788632831094,1
1,-1,1.7597678383919,1,0.97242514078613,1
1,-1,2.34335782245376,1,0.993955083869701,1
1,-1,2.77615293169259,1,0.999358439335418,1
1,-1,1.92582057389163,1,0.996264724759666,1
1,-1,5.61751086914652,1,0.701077123072322,1
1,-1,3.4819752967042,1,0.99088635846213,1
1,-1,2.12383159612019,1,0.98396278170171,1
1,-1,1.91993938480817,1,0.99243993450194,1
1,-1,1.98894162761426,1,0.997308042324782,1
1,-1,3.28495265394385,1,0.725283162607091,1
1,-1,1.61588122037188,1,0.9293725063266,1
1,-1,2.95461319811965,1,0.996138574453717,1
1,-1,2.05266845512308,1,0.994545723737649,1
1,-1,2.14189809061618,1,0.997165595924087,1
1,-1,2.25007665257114,0,0.971423005601533,1
1,-1,2.74296367661578,1,0.990231320891977,1
1,-1,3.44860878591067,0,0.171318086556884,1
1,-1,1.65276897144938,1,0.986235379801315,1
1,-1,1.50343443138946,1,0.950611858830385,1
1,-1,2.08845515874364,1,0.799707650674987,1
1,-1,2.49033791060303,1,0.982246579584046,1
1,-1,1.83218690375375,1,0.979993488604993,1
1,-1,2.28883020258703,1,0.997015634450584,1
1,-1,3.05723632522679,1,0.999875858274211,1
1,-1,3.85024024224045,0,0.994132424374141,1
1,-1,2.37155408423878,1,0.995640695456775,1
1,-1,2.06257957838006,1,0.996067288346111,1
1,-1,2.00718204476368,1,0.994545723737649,1
1,-1,1.51767303243058,1,0.96394521939312,1
1,1,1.45181358499454,1,0.963301504355929,1
1,1,3.14337716762035,1,0.741251150160718,1
1,1,2.37028092864412,1,0.439411181864393,1
1,1,5.14425812841638,1,0.000126014783217098,1
1,1,2.17912965303193,0,0.998528916837527,1
1,1,1.74591976820928,1,0.975864546110954,1
1,1,1.35359490791987,1,0.947216314078918,1
1,1,2.27532522207717,1,0.754461738662973,1
1,1,1.92649732254675,1,0.654489992490797,1
1,1,8.43024983123597,1,6.85113450939439e-11,1
1,1,1.61709645898951,1,0.965086243636082,1
1,1,1.6679975437069,1,0.907361169827946,1
1,1,1.93852881029254,1,0.793759826829172,1
1,1,7.82372562743421,1,2.81471688960585e-08,1
1,1,4.55509566196932,1,0.000102472996373676,1
1,1,1.75901538499173,1,0.975864546110954,1
1,1,1.39768927816278,1,0.928157540533082,1
1,1,1.62705224014621,1,0.776316435933266,1
1,1,1.45776733432146,1,0.767209671359501,1
1,1,2.65548346236251,1,0.0372316563192771,1
1,1,1.37179804548562,1,0.980636835868312,1
1,1,1.53705673964841,1,0.949742503915093,1
1,1,2.44158926477778,1,0.61428323362414,1
1,1,1.6593661585328,0,0.980982481137433,1
1,1,1.4568950975276,1,0.767209671359501,1
1,1,1.4567958865719,1,0.963301504355929,1
1,1,2.27583616700554,1,0.923342702072686,1
1,1,2.80112963981763,1,0.55975431270373,1
1,1,1.81711663500435,1,0.564274732335339,1
1,1,2.75246564878967,0,0.999919403422694,1
1,1,1.47362500612917,1,0.902922432232734,1
1,1,1.93183843938174,1,0.915695135234869,1
1,1,2.67881763840226,1,0.465022137457153,1
1,1,1.69586243367993,1,0.776316435933266,1
1,1,3.85658249870383,0,0.999996292486144,1
1,1,1.77196626264685,1,0.991312514381374,1
1,1,1.7652730335737,1,0.911616818685418,1
1,1,3.68323216811906,1,0.0526145966585514,1
1,1,2.56340019820819,1,0.173940993269451,1
1,1,2.49748367143056,0,0.999421432599359,1
1,1,1.58784075346879,1,0.990855720281038,1
1,1,1.8989534764323,1,0.954455142055811,1
1,1,3.61433964703612,1,0.096781083578229,1
1,1,4.31080472853772,1,0.00107548617324297,1
1,1,3.38155988667099,0,0.99996487824448,1
1,1,1.65020852355457,1,0.987343422911382,1
1,1,2.05418654116888,1,0.91960186051031,1
1,1,2.12945940039063,0,0.992041945051897,1
1,1,3.61739772180046,1,0.00474443834261232,1
1,1,2.36618392356917,1,0.0895973839527189,1
1,1,1.5041788478614,1,0.963301504355929,1
1,1,1.3912296818079,1,0.947216314078918,1
1,1,2.28650681535211,1,0.754461738662973,1
1,1,1.85758235820233,1,0.785166702313292,1
1,1,1.70077946158992,1,0.551522335549928,1
1,1,1.83194463266646,1,0.911616818685418,1
1,1,1.93685572129279,1,0.915695135234869,1
1,1,2.4609785363437,0,0.99541042651655,1
1,1,4.42893704618036,1,0.00157236466280229,1
1,1,2.07388518258056,1,0.337252243268583,1
1,1,1.97051807979126,1,0.995920760045557,1
1,1,1.38268362726633,1,0.980636835868312,1
1,1,2.04049957433832,1,0.6660871642881,1
1,1,6.43689829266379,1,4.39494789630059e-06,1
1,1,1.81997873146418,0,0.992818164235984,1
1,1,1.2603079503469,1,0.857919331801286,1
1,1,1.93147675818664,1,0.915695135234869,1
1,1,1.43067612483574,1,0.947216314078918,1
1,1,2.33576165725448,0,0.99845097333171,1
1,1,2.27216225030688,0,0.998940484674136,1
1,1,1.83956077952088,1,0.966787179171736,1
1,1,1.49481248098716,1,0.928157540533082,1
1,1,2.06564056617787,1,0.6660871642881,1
1,1,2.83445360610272,1,0.0764179009621872,1
1,1,6.12464975738696,0,0.999999997998947,1
1,1,1.64945621187135,1,0.990855720281038,1
1,1,5.07768795868044,1,0.413297333924531,1
1,1,2.02054065359482,1,0.849162172724663,1
1,1,3.7449609301012,1,0.00499494891487714,1
1,1,1.68743152367343,1,0.551522335549928,1
1,1,1.35768301670886,1,0.985983842388708,1
1,1,1.49267080212395,1,0.902922432232734,1
1,1,2.20925701053365,1,0.677486890066052,1
1,1,1.85792205846472,0,0.985515527047687,1
1,1,4.85757762270084,0,0.999999838057238,1
1,1,1.79874194429308,1,0.975864546110954,1
1,1,2.17687998292935,1,0.855666089631039,1
1,1,2.26571243092009,1,0.521249047442473,1
1,1,3.44598554551587,1,0.0347998091783234,1
1,1,2.1791400539901,0,0.998528916837527,1
1,1,1.58145710540974,1,0.974616285974653,1
1,1,1.56352884583215,1,0.931529935266317,1
1,1,1.6775021234897,1,0.875798705847923,1
1,1,2.44942458632466,1,0.226295108754763,1
1,1,1.81218478440864,0,0.992818164235984,1
1,1,1.79949269973536,1,0.934755152719277,1
1,1,1.3852408920368,1,0.985983842388708,1
1,1,2.14826127638264,1,0.744757752346882,1
1,1,1.60080744355771,1,0.703500375445691,1
1,1,3.61332874710255,1,0.00474443834261232,1
2,-1,1.77727685935524,1,0.839185019197513,0
2,-1,2.08060883706089,1,0.993011873087071,0
2,-1,3.13237145017161,1,0.999648584590807,0
2,-1,1.96955937807033,1,0.964577855612433,0
2,-1,3.12984424969644,1,0.999888161490689,0
2,-1,1.63593246390692,1,0.933608162387806,0
2,-1,1.99794407728948,1,0.990302042841778,0
2,-1,1.71767028158077,1,0.964577855612433,0
2,-1,1.89203619220583,1,0.986555631424322,0
2,-1,3.00568158087922,1,0.999888161490689,0
2,-1,1.86232076427458,1,0.923412064251978,0
2,-1,2.25850328631008,1,0.943750853922004,0
2,-1,2.43459753178856,1,0.988707369237622,0
2,-1,1.99347550515395,1,0.986555631424322,0
2,-1,2.2768404917398,1,0.997395316639843,0
2,-1,2.88699985824706,1,0.824018468727984,0
2,-1,1.69255270445902,1,0.951381824632747,0
2,-1,1.945017314212,1,0.986555631424322,0
2,-1,3.25336203599136,1,0.999906263710304,0
2,-1,2.28141934983636,1,0.997395316639843,0
2,-1,1.76455143845311,1,0.933608162387806,0
2,-1,1.88674396402248,1,0.981389145063088,0
2,-1,2.02444162784207,1,0.981389145063088,0
2,-1,1.82195499606067,1,0.974288991421764,0
2,-1,2.04044642950557,0,0.335455480025855,0
2,-1,3.27494561489798,1,0.848180677789801,0
2,-1,2.15838837563956,1,0.981389145063088,0
2,-1,2.61120487864133,1,0.99413644685941,0
2,-1,2.65561759533459,1,0.998871002303842,0
2,-1,2.30133922707802,1,0.993011873087071,0
2,-1,2.13068010283225,1,0.896525420088421,0
2,-1,2.73579135888734,1,0.984701061302891,0
2,-1,2.12528820057073,1,0.974288991421764,0
2,-1,3.60219265630449,1,0.99998709061953,0
2,-1,2.19287588026388,1,0.994968362212573,0
2,-1,1.99920709344562,1,0.958928681881423,0
2,-1,2.14499796142105,1,0.970140620554152,0
2,-1,2.20291286489344,1,0.986555631424322,0
2,-1,2.29859011290572,1,0.996379083940892,0
2,-1,2.05158968104066,1,0.994968362212573,0
2,-1,2.12726812678289,1,0.896525420088421,0
2,-1,1.59468558349301,1,0.878959330376265,0
2,-1,1.71280599001782,1,0.933608162387806,0
2,-1,2.16062852385233,1,0.993011873087071,0
2,-1,2.87774318294097,1,0.999698680114633,0
2,-1,1.87674170857038,1,0.909951866870665,0
2,-1,2.21653066686322,1,0.978360912739816,0
2,-1,2.64696425188565,1,0.996963441761847,0
2,-1,2.16970265323382,1,0.994968362212573,0
2,-1,2.11995666690932,1,0.974288991421764,0
2,-1,1.85414844219812,1,0.896525420088421,0
2,-1,1.79297959016554,1,0.974288991421764,0
2,-1,1.94070183452972,1,0.990302042841778,0
2,-1,2.16632210148649,1,0.990302042841778,0
2,-1,1.97702875253143,1,0.993011873087071,0
2,-1,2.70764466291634,1,0.944946001652863,0
2,-1,2.13514957325453,1,0.978360912739816,0
2,-1,1.93474206472952,1,0.990302042841778,0
2,-1,3.13948017586349,1,0.999978566188082,0
2,-1,1.9142805941487,0,0.412612150237406,0
2,-1,2.73709599490863,1,0.984701061302891,0
2,-1,2.0737970064536,1,0.964577855612433,0
2,-1,1.65285521049112,1,0.933608162387806,0
2,-1,1.98242709769691,1,0.993011873087071,0
2,-1,3.16198860118511,1,0.999844375275745,0
2,-1,2.45959016844871,1,0.898616191616429,0
2,-1,1.97147302345185,1,0.964577855612433,0
2,-1,2.20539348628115,1,0.993011873087071,0
2,-1,1.73831328412516,1,0.933608162387806,0
2,-1,2.99194408044847,0,0.00795928230132052,0
2,-1,2.23369644757917,1,0.988707369237622,0
2,-1,2.33844591380761,1,0.984354653017347,0
2,-1,1.96284728647094,1,0.981389145063088,0
2,-1,2.07162499570008,1,0.990302042841778,0
2,-1,3.19399599045475,1,0.999919629107065,0
2,-1,2.22815485397382,1,0.952423007947436,0
2,-1,2.23274348228147,1,0.984354653017347,0
2,-1,4.24260603145153,0,0.017020130599148,0
2,-1,1.96294175580128,1,0.993011873087071,0
2,-1,2.41120116582153,1,0.999499805277029,0
2,-1,3.22070210808323,1,0.985039916225955,0
2,-1,2.77278258137195,1,0.993167929685653,0
2,-1,1.98243693944407,1,0.974288991421764,0
2,-1,2.17248456418961,1,0.996379083940892,0
2,-1,3.04110898043309,1,0.999698680114633,0
2,-1,2.1880860382426,1,0.911798038329926,0
2,-1,2.16795699677498,1,0.986555631424322,0
2,-1,2.19703688941682,1,0.990302042841778,0
2,-1,2.12522801734895,1,0.996379083940892,0
2,-1,2.97098292024883,1,0.999416665383126,0
2,-1,1.65633575953626,1,0.909951866870665,0
2,-1,2.07531657964009,1,0.943750853922004,0
2,-1,2.08812588403435,1,0.974288991421764,0
2,-1,2.76635582196224,1,0.999783449907143,0
2,-1,2.0756018568265,1,0.996379083940892,0
2,-1,2.47948328024297,1,0.935003974015381,0
2,-1,1.65176690323918,0,0.876518891321082,0
2,-1,3.58701739427285,1,0.999705453386698,0
2,-1,2.39912412884165,1,0.996379083940892,0
2,-1,3.23555833583539,1,0.999970173519204,0
2,1,1.9845450315425,1,0.892229245541521,0
2,1,1.94296428331151,1,0.980539957917186,0
2,1,2.40009160853194,1,0.832951717856636,0
2,1,2.0801880888189,1,0.832951717856636,0
2,1,1.93023082360252,0,0.986555631424322,0
2,1,1.7213823032471,1,0.920132752950563,0
2,1,1.63643136003537,1,0.836092189280159,0
2,1,1.50982733788412,1,0.968794499139303,0
2,1,2.31387454021007,1,0.179303724761832,0
2,1,2.90729016416635,1,0.0152989386971089,0
2,1,1.8381678530192,1,0.968794499139303,0
2,1,1.54421467492412,1,0.932184549346238,0
2,1,1.59521730935946,1,0.836092189280159,0
2,1,1.63616546572965,1,0.836092189280159,0
2,1,1.93045344938827,1,0.576322144185789,0
2,1,1.91285569302384,1,0.999,0
2,1,1.60432835291871,1,0.968794499139303,0
2,1,1.58328328525328,1,0.908070948866459,0
2,1,1.86187579496238,1,0.576322144185789,0
2,1,1.81559849438826,1,0.836092189280159,0
2,1,1.6881704940027,1,0.999,0
2,1,1.51219396209556,1,0.950319044428187,0
2,1,1.9083337477924,1,0.892229245541521,0
2,1,1.71017770651852,1,0.724833193111975,0
2,1,4.65848046284488,1,7.60034465800109e-06,0
2,1,2.09682876816887,1,0.856101584055845,0
2,1,1.757579540225,1,0.892229245541521,0
2,1,3.92712556873166,1,0.00653026606188023,0
2,1,2.60662509263553,0,0.998871002303842,0
2,1,3.24681402400015,1,0.00213496735941928,0
2,1,1.77629435158431,1,0.973124706150688,0
2,1,2.24135405494994,1,0.781812039181994,0
2,1,1.5058527369768,1,0.908070948866459,0
2,1,2.59845052455359,1,0.101383808383571,0
2,1,3.17577263959068,0,0.999942243299976,0
2,1,1.64140187016862,0,0.909951866870665,0
2,1,2.48973197132657,0,0.965346732569885,0
2,1,1.90125742913532,1,0.724833193111975,0
2,1,3.50528043984528,0,0.999975001575531,0
2,1,1.81313691836036,1,0.876518891321082,0
2,1,1.75253243619565,1,0.957099455309254,0
2,1,1.66911146229904,1,0.968794499139303,0
2,1,2.84026485813222,0,0.998683483555101,0
2,1,1.72527665321995,0,0.964577855612433,0
2,1,2.02665573438443,0,0.964577855612433,0
2,1,2.55606337280342,1,0.918445432997991,0
2,1,1.41844233207976,1,0.908070948866459,0
2,1,1.85310709646799,1,0.836092189280159,0
2,1,2.14668326216549,0,0.990302042841778,0
2,1,2.57675313472685,1,0.101383808383571,0
2,1,1.67509842973799,1,0.983638521942568,0
2,1,2.0094891560131,1,0.874036299285129,0
2,1,2.58483777698238,1,0.154771053223779,0
2,1,1.66354342775497,1,0.876518891321082,0
2,1,2.15961491195356,1,0.335455480025855,0
2,1,2.56321873016543,1,0.995379339530272,0
2,1,1.94631239148863,1,0.941287029252332,0
2,1,2.16542694649437,1,0.688255334710084,0
2,1,2.48391877529301,0,0.997816030270648,0
2,1,1.88360100603619,0,0.981389145063088,0
2,1,2.44560022017238,1,0.97252349269663,0
2,1,1.38242304622631,1,0.932184549346238,0
2,1,2.07060311354126,1,0.810436064889369,0
2,1,2.09539959159194,0,0.981389145063088,0
2,1,1.97264030939543,1,0.654330334567665,0
2,1,1.97286563531669,1,0.973124706150688,0
