subj_id,present,rt,correct,confidence,occlusion_is_low
1,-1,2.6179924696818,1,0.762471534795611,0
1,-1,2.32443520831499,1,0.795658291982346,0
1,-1,1.6437438181522,1,0.795658291982346,0
1,-1,2.54268824264765,1,0.840433863310307,0
1,-1,1.9871474228795,1,0.783105315984053,0
1,-1,2.22202832688333,1,0.742172814868321,0
1,-1,4.56749845976612,1,0.738870782201404,0
1,-1,2.57794496256463,1,0.807663190885735,0
1,-1,2.8807055586933,0,0.85768845047326,0
1,-1,2.89960704395805,1,0.788735396217485,0
1,-1,3.03905533720463,1,0.801045310225868,0
1,-1,2.77443896187019,1,0.801045310225868,0
1,-1,1.64744448598144,1,0.770004104561933,0
1,-1,2.63080560171853,1,0.819123142939637,0
1,-1,1.54051629422,1,0.770004104561933,0
1,-1,4.18380512546362,1,0.804979506767876,0
1,-1,1.82296480349392,1,0.795658291982346,0
1,-1,1.98588564821283,0,0.815408841565692,0
1,-1,3.4355327648785,1,0.794257728487447,0
1,-1,2.1296435287565,1,0.742172814868321,0
1,-1,4.53174676312033,1,0.766946584128627,0
1,-1,2.0278024388312,1,0.795658291982346,0
1,-1,2.32444154281744,1,0.7563577437357,0
1,-1,3.19632867804058,1,0.781642326143735,0
1,-1,4.01041694241708,1,0.804979506767876,0
1,-1,1.81324343423302,1,0.770004104561933,0
1,-1,2.87823150080105,0,0.810318646794275,0
1,-1,1.90152932115224,1,0.770004104561933,0
1,-1,1.20063443599976,0,0.771522277463157,0
1,-1,1.91553651155422,1,0.783105315984053,0
1,-1,2.53605056975999,0,0.765569819491972,0
1,-1,1.79401930219814,1,0.783105315984053,0
1,-1,2.28537166306569,1,0.788735396217485,0
1,-1,2.74167145272448,1,0.748524206635671,0
1,-1,3.94778369321268,1,0.746903348790229,0
1,-1,1.55156616721882,0,0.847109618889026,0
1,-1,2.62420081941533,1,0.775876932412478,0
1,-1,1.48291893630786,1,0.742172814868321,0
1,-1,2.89211481434255,1,0.781642326143735,0
1,-1,6.98944781656353,1,0.777210780704219,0
1,-1,1.74349206182537,1,0.727459616057763,0
1,-1,2.74411388443214,1,0.775876932412478,0
1,-1,2.92397030566004,1,0.762471534795611,0
1,-1,2.9478623250012,1,0.806324880643635,0
1,-1,2.00577653160426,1,0.770004104561933,0
1,-1,2.6868176304343,1,0.801045310225868,0
1,-1,2.12665227452029,1,0.807663190885735,0
1,-1,2.0678881560693,1,0.795658291982346,0
1,-1,1.91963349809098,1,0.770004104561933,0
1,-1,3.10246784456032,1,0.768478871008461,0
1,-1,1.90914158150673,1,0.770004104561933,0
1,-1,3.32902506221001,1,0.754770834613595,0
1,-1,1.66945132579013,1,0.783105315984053,0
1,-1,3.54436992113422,1,0.774379233240137,0
1,-1,2.5390667777199,1,0.775876932412478,0
1,-1,1.67296884188905,1,0.770004104561933,0
1,-1,4.26558691543545,1,0.799672373232382,0
1,-1,2.40230137647846,1,0.783105315984053,0
1,-1,1.81037000660685,1,0.770004104561933,0
1,-1,1.45859087666442,0,0.797051757485806,0
1,-1,2.59574373716478,0,0.786009992880105,0
1,-1,2.28548610828956,1,0.775876932412478,0
1,-1,2.44224818845512,1,0.788735396217485,0
1,-1,1.87706815492696,1,0.783105315984053,0
1,-1,3.83820244926341,1,0.799672373232382,0
1,-1,4.01453137755985,1,0.746903348790229,0
1,-1,2.78910186189408,1,0.775876932412478,0
1,-1,2.47185852665037,1,0.775876932412478,0
1,-1,5.07543838293294,1,0.730675209952798,0
1,-1,1.75012076011809,1,0.7563577437357,0
1,-1,2.72298319043753,1,0.801045310225868,0
1,-1,2.09938139259562,1,0.762471534795611,0
1,-1,2.43590531188123,1,0.788735396217485,0
1,-1,2.30880098523467,1,0.7563577437357,0
1,-1,3.21823688330807,1,0.781642326143735,0
1,-1,2.23669454947166,1,0.734043574023065,0
1,-1,2.37640729903288,1,0.795658291982346,0
1,-1,3.63590310808675,1,0.781642326143735,0
1,-1,2.19117022411892,1,0.742172814868321,0
1,-1,4.66695795169197,1,0.792850064726423,0
1,-1,2.39829599047532,1,0.783105315984053,0
1,-1,1.86845000712867,0,0.729159840611143,0
1,-1,2.32313990852015,1,0.795658291982346,0
1,-1,3.34929899554203,0,0.853554748118102,0
1,-1,2.12611842538823,1,0.762471534795611,0
1,-1,2.07677344303109,1,0.795658291982346,0
1,-1,2.14081313103921,0,0.85247743358,0
1,-1,2.73514759920791,1,0.748524206635671,0
1,-1,3.6854696570446,1,0.794257728487447,0
1,-1,1.96073462147564,1,0.742172814868321,0
1,-1,2.41854127200963,1,0.795658291982346,0
1,-1,2.00562259903935,1,0.830043964130887,0
1,-1,2.22539185068903,1,0.770004104561933,0
1,-1,2.19809457047621,1,0.770004104561933,0
1,-1,1.73172958442734,1,0.783105315984053,0
1,-1,2.37452908595743,1,0.807663190885735,0
1,-1,1.29626028232546,0,0.820392715354005,0
1,-1,2.60989619248142,1,0.854512989731784,0
1,-1,1.34371339402368,0,0.847109618889026,0
1,-1,1.52746190034146,0,0.797051757485806,0
1,-1,3.74591229921993,1,0.811497318317465,0
1,-1,2.08735348131879,1,0.770004104561933,0
1,-1,2.32537752631033,1,0.770004104561933,0
1,-1,2.30297563281009,1,0.748524206635671,0
1,-1,2.09673573708497,1,0.742172814868321,0
1,-1,4.61481150666653,1,0.730675209952798,0
1,-1,1.53154437877037,1,0.7563577437357,0
1,-1,2.20722206804802,1,0.770004104561933,0
1,-1,1.69896491618539,0,0.771522277463157,0
1,-1,1.54723905495762,1,0.770004104561933,0
1,-1,1.83817696023385,1,0.727459616057763,0
1,-1,2.24261633742833,1,0.795658291982346,0
1,-1,3.77938705847511,1,0.787300067539794,0
1,-1,1.68810257540799,1,0.783105315984053,0
1,-1,6.30161425893636,1,0.841462012903464,0
1,-1,2.87725629993819,1,0.768478871008461,0
1,-1,1.80797913549443,1,0.742172814868321,0
1,-1,1.73943889371297,1,0.807663190885735,0
1,-1,2.27966783771766,1,0.783105315984053,0
1,-1,1.25469893850599,0,0.797051757485806,0
1,-1,2.47143690589393,1,0.807663190885735,0
1,-1,2.66505700900547,0,0.816698650593074,0
1,-1,3.58302221028823,1,0.787300067539794,0
1,-1,1.9454252989606,1,0.7563577437357,0
1,-1,3.14278915314517,0,0.833649526957917,0
1,-1,3.6545871960107,1,0.817846588960718,0
1,-1,2.15582179449189,1,0.795658291982346,0
1,-1,1.56996500610099,0,0.71399021618487,0
1,-1,2.5324084004439,0,0.821655316839372,0
1,-1,1.70566867415303,0,0.784561205492199,0
1,-1,2.05913231266496,1,0.770004104561933,0
1,-1,3.53542847311489,1,0.760911858940051,0
1,-1,3.89474232189472,0,0.811635806743393,0
1,-1,3.54603031681081,1,0.794257728487447,0
1,-1,7.0073567810195,1,0.763860882653166,0
1,-1,3.84391410335219,1,0.760911858940051,0
1,-1,2.20151241899633,1,0.788735396217485,0
1,-1,1.38665433224976,0,0.847109618889026,0
1,-1,1.79817211899935,1,0.807663190885735,0
1,-1,1.33845570685191,0,0.784561205492199,0
1,-1,2.72661618118444,1,0.801045310225868,0
1,-1,3.31648672148381,1,0.774379233240137,0
1,-1,1.21632635960117,0,0.797051757485806,0
1,-1,2.84760153949784,1,0.801045310225868,0
1,-1,2.13905739007604,1,0.770004104561933,0
1,-1,1.73426517546391,1,0.7563577437357,0
1,-1,3.5112342323613,1,0.754770834613595,0
1,-1,1.99887062249007,1,0.830043964130887,0
1,-1,1.92424416343205,1,0.783105315984053,0
1,-1,2.18819119157948,1,0.71223234552883,0
1,-1,3.6304549638386,1,0.781642326143735,0
1,-1,3.23200942793907,1,0.760911858940051,0
1,-1,2.11326082467418,1,0.748524206635671,0
1,-1,3.19222174618527,1,0.781642326143735,0
1,-1,2.43121628294661,1,0.819123142939637,0
1,-1,2.68536794025504,1,0.762471534795611,0
1,-1,3.04308024420304,1,0.775876932412478,0
1,-1,1.83556319300203,1,0.795658291982346,0
1,-1,2.98705570002801,1,0.781642326143735,0
1,-1,2.39164419072573,1,0.801045310225868,0
1,-1,2.04155693859764,1,0.748524206635671,0
1,-1,2.73500275049145,1,0.781642326143735,0
1,-1,1.77200090006687,1,0.742172814868321,0
1,-1,2.48761544057315,1,0.783105315984053,0
1,-1,4.51981458990238,1,0.804979506767876,0
1,-1,2.16401056012243,1,0.742172814868321,0
1,-1,1.88394978916012,1,0.783105315984053,0
1,-1,2.1152921228602,1,0.727459616057763,0
1,-1,3.06181065896428,1,0.754770834613595,0
1,-1,1.97432875535191,0,0.842724981290137,0
1,-1,3.69711276085797,1,0.760911858940051,0
1,-1,4.07303968879436,0,0.794405673597501,0
1,-1,2.77739815606639,1,0.762471534795611,0
1,-1,2.02258653128744,0,0.856636437671332,0
1,-1,2.1832241328399,1,0.742172814868321,0
1,-1,2.87624157279144,1,0.824028374506583,0
1,-1,1.53713194453002,1,0.7563577437357,0
1,-1,1.63560516891428,1,0.770004104561933,0
1,-1,2.7813177923149,1,0.775876932412478,0
1,-1,2.8350904302768,1,0.734043574023065,0
1,-1,4.27972529937772,1,0.811497318317465,0
1,-1,2.56784670673126,1,0.819123142939637,0
1,-1,2.36296158314848,1,0.762471534795611,0
1,-1,3.8111495980568,1,0.774379233240137,0
1,-1,2.88947114459455,1,0.762471534795611,0
1,-1,1.98566735819103,0,0.791584741030801,0
1,-1,1.76785869014561,1,0.783105315984053,0
1,-1,2.10395186984176,1,0.7563577437357,0
1,-1,5.75638838495706,1,0.751576140587157,0
1,-1,1.88870571746965,0,0.797051757485806,0
1,-1,3.8130262051184,1,0.738870782201404,0
1,-1,2.58243927557599,1,0.812808184258629,0
1,-1,2.5938157747004,1,0.725752732570457,0
1,-1,4.04091647862444,1,0.760911858940051,0
1,-1,3.6125519066499,1,0.774379233240137,0
1,-1,1.49946641058712,0,0.820392715354005,0
1,-1,3.26192968306082,1,0.740525210671955,0
1,-1,2.12219746198379,1,0.7563577437357,0
1,-1,3.70941413304823,0,0.811635806743393,0
1,-1,1.69362571037967,1,0.770004104561933,0
1,-1,3.6802460013269,1,0.799672373232382,0
1,-1,1.99179606357174,1,0.742172814868321,0
1,-1,1.57016586227543,0,0.913594285672543,0
1,-1,2.50795023445682,1,0.801045310225868,0
1,-1,2.81984299345955,0,0.838238611376414,0
1,-1,2.37359032376915,1,0.807663190885735,0
1,-1,2.59929640394459,1,0.812808184258629,0
1,-1,5.23054652785539,1,0.778695055345118,0
1,-1,1.94826440255802,1,0.7563577437357,0
1,-1,1.79234685196014,1,0.7563577437357,0
1,-1,1.90802706512305,1,0.830043964130887,0
1,-1,3.47092786243992,1,0.806324880643635,0
1,-1,2.74008237897231,1,0.754770834613595,0
1,-1,2.09256633731422,1,0.762471534795611,0
1,-1,2.44885683485531,1,0.775876932412478,0
1,-1,2.99111341880115,1,0.768478871008461,0
1,-1,2.16395305186303,1,0.770004104561933,0
1,-1,2.20744392871359,1,0.7563577437357,0
1,-1,8.13783793561309,1,0.788584456687814,0
1,-1,2.82792917614724,1,0.806324880643635,0
1,-1,2.52781506121513,1,0.807663190885735,0
1,-1,2.04660390922884,1,0.807663190885735,0
1,-1,3.56886079931207,1,0.781642326143735,0
1,-1,2.28831119695488,1,0.762471534795611,0
1,-1,1.7107070595634,1,0.795658291982346,0
1,-1,2.93755884646663,0,0.816698650593074,0
1,-1,2.45557607870003,1,0.807663190885735,0
1,-1,2.26434002381374,1,0.762471534795611,0
1,-1,2.38415380553138,1,0.795658291982346,0
1,-1,2.33537617192462,1,0.762471534795611,0
1,-1,2.25121325055988,1,0.770004104561933,0
1,-1,2.13653912103985,1,0.775876932412478,0
1,-1,1.96658254465979,1,0.770004104561933,0
1,-1,1.76306517952276,1,0.727459616057763,0
1,-1,2.27014037331886,1,0.783105315984053,0
1,-1,2.25856798824659,1,0.7563577437357,0
1,-1,3.06656225998681,1,0.794257728487447,0
1,-1,2.31736749335666,1,0.770004104561933,0
1,-1,2.18161477865701,1,0.783105315984053,0
1,-1,1.76880739168478,0,0.808994443962946,0
1,-1,5.03013659311069,1,0.730675209952798,0
1,-1,1.78918467336827,1,0.742172814868321,0
1,-1,2.46846529420813,1,0.830043964130887,0
1,-1,2.77384108631848,1,0.781642326143735,0
1,-1,7.38745571953273,1,0.795511016227455,0
1,-1,2.88413788779528,1,0.794257728487447,0
1,-1,2.64857025538201,1,0.801045310225868,0
1,-1,3.17216929958153,1,0.781642326143735,0
1,-1,3.27775639368783,1,0.746903348790229,0
1,-1,2.67793645563179,1,0.754770834613595,0
1,-1,1.54778394481417,1,0.770004104561933,0
1,-1,1.87718528623603,1,0.783105315984053,0
1,-1,4.61543933430068,0,0.863759349260229,0
1,-1,1.95290541120684,1,0.795658291982346,0
1,-1,2.05245329954441,1,0.783105315984053,0
1,-1,1.70073335119178,0,0.826506422615719,0
1,-1,2.50560102706503,1,0.775876932412478,0
1,-1,1.98835451454299,1,0.7563577437357,0
1,-1,1.62079373296932,1,0.783105315984053,0
1,-1,1.69568325699492,1,0.7563577437357,0
1,-1,2.20954766973245,1,0.783105315984053,0
1,-1,2.94259530039208,1,0.775876932412478,0
1,-1,2.75914717521137,1,0.725752732570457,0
1,-1,2.08636973082875,1,0.795658291982346,0
1,-1,4.25095713523555,1,0.780172238303562,0
1,-1,1.20366521929622,0,0.784561205492199,0
1,-1,2.1085015621749,1,0.7563577437357,0
1,-1,1.78593061423177,1,0.783105315984053,0
1,-1,2.9780506778405,1,0.775876932412478,0
1,-1,5.04225519780035,0,0.801189596237794,0
1,-1,4.0997639234031,1,0.792850064726423,0
1,-1,1.90210693711671,1,0.795658291982346,0
1,-1,3.10521007390339,1,0.725752732570457,0
1,-1,1.79314418392721,1,0.742172814868321,0
1,-1,3.13480121991668,0,0.759510622854414,0
1,-1,1.59294222647108,0,0.87420613245408,0
1,-1,2.32888334640098,1,0.748524206635671,0
1,-1,2.68294770011972,1,0.834712793560758,0
1,-1,2.00383017824509,1,0.783105315984053,0
1,-1,3.66667020511759,1,0.774379233240137,0
1,-1,3.78343930524447,1,0.833523903674798,0
1,-1,1.81574173356088,1,0.770004104561933,0
1,-1,1.85139899140527,1,0.795658291982346,0
1,-1,2.7080388084897,1,0.754770834613595,0
1,-1,1.97808758130258,1,0.783105315984053,0
1,-1,1.72555023111692,1,0.783105315984053,0
1,-1,3.02631894284814,1,0.740525210671955,0
1,-1,3.25244972216607,1,0.817846588960718,0
1,-1,2.87480414396188,1,0.775876932412478,0
1,-1,4.64199418017843,1,0.753176962465542,0
1,-1,3.07748388140331,1,0.788735396217485,0
1,-1,2.43122643324712,1,0.783105315984053,0
1,-1,3.54880255607562,1,0.781642326143735,0
1,-1,1.67637288761607,1,0.7563577437357,0
1,-1,4.06586571231886,1,0.760911858940051,0
1,-1,1.77969835991591,1,0.819123142939637,0
1,-1,2.090153217037,1,0.819123142939637,0
1,-1,1.73592011688935,1,0.795658291982346,0
1,-1,2.31006093399606,1,0.783105315984053,0
1,-1,2.43190948231378,0,0.791584741030801,0
1,-1,2.17637330464142,1,0.7563577437357,0
1,-1,1.73946749473222,1,0.770004104561933,0
1,-1,2.41761382135906,1,0.795658291982346,0
1,-1,2.30640317972494,1,0.795658291982346,0
1,-1,1.39841746918523,0,0.797051757485806,0
1,-1,1.65461704657711,1,0.727459616057763,0
1,-1,1.94444959699936,1,0.783105315984053,0
1,-1,3.63176274456526,1,0.787300067539794,0
1,-1,4.13328750684417,1,0.799672373232382,0
1,-1,4.63080230317016,1,0.821522575037392,0
1,-1,1.570092676754,0,0.856636437671332,0
1,-1,2.22745762799634,1,0.795658291982346,0
1,-1,1.7863672807096,1,0.783105315984053,0
1,-1,2.37874121875062,1,0.801045310225868,0
1,-1,2.48810655729268,1,0.783105315984053,0
1,-1,2.19559134655082,1,0.783105315984053,0
1,-1,2.1330700506972,1,0.807663190885735,0
1,-1,3.11662746072959,0,0.84821915366089,0
1,-1,1.5878343593853,1,0.770004104561933,0
1,-1,3.70977631167701,1,0.746903348790229,0
1,-1,2.29624675280193,1,0.762471534795611,0
1,-1,2.26605130154177,1,0.795658291982346,0
1,-1,1.70323782051235,1,0.7563577437357,0
1,-1,2.24046097260063,1,0.783105315984053,0
1,-1,3.28497444172321,1,0.794257728487447,0
1,-1,3.09644812873775,1,0.801045310225868,0
1,-1,1.25830074710465,0,0.820392715354005,0
1,-1,1.67511103029379,1,0.770004104561933,0
1,-1,1.95974641593851,1,0.783105315984053,0
1,-1,1.62898781898444,1,0.7563577437357,0
1,-1,1.40689982514727,0,0.820392715354005,0
1,-1,2.02096550101606,1,0.795658291982346,0
1,-1,2.7284571036758,1,0.768478871008461,0
1,-1,3.34810651640035,1,0.781642326143735,0
1,-1,1.70071329500843,1,0.770004104561933,0
1,-1,3.6751529162451,1,0.746903348790229,0
1,-1,2.35727790978797,1,0.801045310225868,0
1,-1,3.24573767893793,1,0.740525210671955,0
1,-1,5.0968778549113,1,0.715557351149111,0
1,-1,3.09975620402532,0,0.773033382972784,0
1,-1,2.46366739986254,1,0.762471534795611,0
1,-1,2.19480887625961,1,0.788735396217485,0
1,-1,3.07261243031958,1,0.768478871008461,0
1,-1,3.00217580798348,1,0.754770834613595,0
1,-1,2.32264513984825,0,0.870479763769305,0
1,-1,2.37859202994619,1,0.819123142939637,0
1,-1,2.73426589864065,1,0.768478871008461,0
1,-1,3.45460057319174,1,0.794257728487447,0
1,-1,1.86454230926251,1,0.7563577437357,0
1,-1,2.33173634466138,1,0.770004104561933,0
1,-1,4.16037096170371,1,0.787300067539794,0
1,-1,4.08190498862644,1,0.811497318317465,0
1,-1,2.20316919977813,1,0.840433863310307,0
1,-1,1.67280752699393,0,0.837070132014344,0
1,-1,2.64002779156796,1,0.775876932412478,0
1,-1,1.64527051946899,1,0.742172814868321,0
1,-1,4.09705971443259,1,0.753176962465542,0
1,-1,1.8247096722253,1,0.795658291982346,0
1,-1,1.88076791703728,1,0.7563577437357,0
1,-1,2.02983600230942,0,0.842724981290137,0
1,-1,2.46020937695546,1,0.783105315984053,0
1,-1,2.92351818377221,1,0.775876932412478,0
1,-1,2.42126401163703,1,0.788735396217485,0
1,-1,5.30534086253209,1,0.778695055345118,0
1,-1,2.87219643091981,0,0.786009992880105,0
1,-1,1.9304624945967,1,0.819123142939637,0
1,-1,2.03846765025531,1,0.783105315984053,0
1,-1,2.16764436351486,1,0.783105315984053,0
1,-1,2.98618996575465,1,0.775876932412478,0
1,-1,3.20386347604174,1,0.740525210671955,0
1,-1,1.74444610560003,1,0.770004104561933,0
1,-1,1.84045390919931,1,0.770004104561933,0
1,-1,2.37741560148458,1,0.783105315984053,0
1,-1,3.54444641762517,1,0.794257728487447,0
1,-1,2.84714703161075,1,0.775876932412478,0
1,-1,2.40203743462497,1,0.762471534795611,0
1,-1,2.62475749427367,1,0.775876932412478,0
1,-1,1.75198036990307,1,0.807663190885735,0
1,-1,2.91448768535703,1,0.775876932412478,0
1,-1,1.76067960213807,0,0.820392715354005,0
1,-1,2.47572029276396,1,0.788735396217485,0
1,-1,1.6954750715795,1,0.795658291982346,0
1,-1,2.92565771415271,1,0.834712793560758,0
1,-1,1.8630487212724,0,0.765569819491972,0
1,-1,2.21033900507849,1,0.775876932412478,0
1,-1,1.74048968048352,1,0.795658291982346,0
1,-1,2.44032904243131,1,0.770004104561933,0
1,-1,2.26715494239351,1,0.775876932412478,0
1,-1,1.55615000807527,1,0.770004104561933,0
1,-1,1.74393907030532,1,0.795658291982346,0
1,-1,2.1938357802049,1,0.783105315984053,0
1,-1,2.57019614488043,1,0.762471534795611,0
1,-1,3.088308854477,1,0.768478871008461,0
1,-1,2.51616868084014,1,0.775876932412478,0
1,-1,3.49238940856051,1,0.754770834613595,0
1,-1,2.71366580682684,1,0.740525210671955,0
1,-1,1.62959970925989,1,0.742172814868321,0
1,-1,2.85191951819654,0,0.798438127770893,0
1,-1,2.3620565252036,0,0.870479763769305,0
1,-1,2.87148249360874,0,0.810318646794275,0
1,-1,5.75993497204596,1,0.778695055345118,0
1,-1,2.35193521042243,1,0.807663190885735,0
1,-1,1.70509806782138,1,0.7563577437357,0
1,-1,2.72804498167038,1,0.725752732570457,0
1,-1,2.14931799150106,1,0.727459616057763,0
1,-1,2.1505383714873,1,0.783105315984053,0
1,-1,1.54961116030352,1,0.7563577437357,0
1,-1,2.05035484798633,1,0.703536178856282,0
1,-1,2.44482945175507,1,0.748524206635671,0
1,-1,1.46866654883292,1,0.742172814868321,0
1,-1,2.14978176472505,1,0.775876932412478,0
1,-1,1.62275991820573,1,0.783105315984053,0
1,-1,2.68985230041653,0,0.759510622854414,0
1,-1,3.13063899800139,1,0.781642326143735,0
1,-1,2.47760457697531,1,0.783105315984053,0
1,-1,2.77028216194081,1,0.824028374506583,0
1,-1,7.52918561201652,1,0.769843687455359,0
1,-1,3.97781996043424,1,0.811497318317465,0
1,-1,2.21238078185752,0,0.791584741030801,0
1,-1,6.75087076708548,1,0.777210780704219,0
1,-1,3.07865043709779,1,0.794257728487447,0
1,-1,2.43903997492743,1,0.762471534795611,0
1,-1,2.22210363493763,1,0.742172814868321,0
1,-1,2.28714263554766,1,0.788735396217485,0
1,-1,2.75202456066273,1,0.781642326143735,0
1,-1,1.73664830544365,1,0.783105315984053,0
1,-1,1.91762662972248,1,0.783105315984053,0
1,-1,1.92553534677974,1,0.795658291982346,0
1,-1,1.61391136736828,1,0.770004104561933,0
1,-1,2.02022234790952,1,0.7563577437357,0
1,-1,3.9151033166403,1,0.787300067539794,0
1,-1,2.45794139549318,1,0.795658291982346,0
1,-1,4.12106302374959,1,0.760911858940051,0
1,-1,2.15455914978212,1,0.783105315984053,0
1,-1,2.63594249710733,1,0.762471534795611,0
1,-1,1.45496713882576,1,0.742172814868321,0
1,-1,2.37218921824413,1,0.830043964130887,0
1,-1,3.34325801409272,1,0.768478871008461,0
1,-1,3.19637363314166,1,0.806324880643635,0
1,-1,5.48791495323708,1,0.778695055345118,0
1,-1,1.76722870259202,1,0.783105315984053,0
1,-1,1.69904807598914,1,0.770004104561933,0
1,-1,2.74325855347915,1,0.748524206635671,0
1,-1,1.96095691324107,0,0.74381357648266,0
1,-1,2.29169262599453,1,0.775876932412478,0
1,-1,1.7088634273064,0,0.815408841565692,0
1,-1,2.22804028523225,1,0.770004104561933,0
1,-1,1.94490779031355,1,0.783105315984053,0
1,-1,3.51184301162551,1,0.768478871008461,0
1,-1,2.789570096266,1,0.768478871008461,0
1,-1,4.10470213310728,1,0.774379233240137,0
1,-1,1.21724028627961,0,0.784561205492199,0
1,-1,4.61633226821283,0,0.781796850564168,0
1,-1,2.2882517084111,1,0.762471534795611,0
1,-1,1.75022917001595,1,0.783105315984053,0
1,-1,2.44790995731862,1,0.807663190885735,0
1,-1,2.17135424854343,1,0.742172814868321,0
1,-1,3.00223113622079,1,0.754770834613595,0
1,-1,2.85513051537943,1,0.754770834613595,0
1,-1,4.24918143426061,1,0.780172238303562,0
1,-1,2.6056146997396,1,0.775876932412478,0
1,-1,2.53958983110181,1,0.834712793560758,0
1,-1,2.06152317737992,1,0.795658291982346,0
1,-1,2.32604328328783,1,0.770004104561933,0
1,-1,2.75234077713049,1,0.801045310225868,0
1,-1,1.8400727191608,1,0.7563577437357,0
1,-1,1.64290716888526,1,0.795658291982346,0
1,-1,2.64494732093712,1,0.775876932412478,0
1,-1,2.27494665992357,1,0.742172814868321,0
1,-1,2.15777558912794,1,0.783105315984053,0
1,-1,2.31391872012981,1,0.783105315984053,0
1,-1,1.73891153757054,1,0.742172814868321,0
1,-1,3.96646314691127,1,0.774379233240137,0
1,-1,1.76302381130474,1,0.7563577437357,0
1,-1,1.66980971619999,0,0.784561205492199,0
1,-1,2.5668554852217,1,0.762471534795611,0
1,-1,1.64839144512319,0,0.791584741030801,0
1,-1,3.30232634581662,1,0.740525210671955,0
1,-1,2.73547363015668,0,0.792998758251314,0
1,-1,3.46731195732251,1,0.768478871008461,0
1,-1,2.90232231691671,1,0.775876932412478,0
1,-1,3.75172581492244,1,0.811497318317465,0
1,-1,1.82040239798888,0,0.797051757485806,0
1,-1,4.03098289131327,1,0.787300067539794,0
1,-1,2.81816998261043,1,0.754770834613595,0
1,-1,4.41709797094235,1,0.738870782201404,0
1,-1,1.97186145772431,1,0.783105315984053,0
1,-1,1.46226581874995,0,0.729159840611143,0
1,-1,3.70038433097594,0,0.799817406103673,0
1,-1,2.21883935239314,1,0.775876932412478,0
1,-1,1.71800376203897,1,0.807663190885735,0
